,id.orig_p,id.resp_p,duration,orig_bytes,resp_bytes,missed_bytes,orig_pkts,orig_ip_bytes,resp_pkts,resp_ip_bytes,label,proto_tcp,proto_udp,service_dhcp,service_dns,service_http,service_irc,conn_state_OTH,conn_state_RSTR,conn_state_S0,conn_state_S1,conn_state_S3,conn_state_SF,history_C,history_D,history_Dd,history_Other,history_S,history_ShAdDaf,history_ShAdDaft,history_ShAdfDr
19904,0.9999999999999999,0.0012383027415082213,0.6091680120329948,7.227324943070917e-07,4.748395894463857e-05,0.0,0.0,0.0,0.0,0.0,1,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19905,0.9999999999999999,0.0012383027415082213,0.6091680120329948,7.227324943070917e-07,4.748395894463857e-05,0.0,0.0,0.0,0.0,0.0,1,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19906,0.9999999999999999,0.0012383027415082213,0.6091680120329948,7.227324943070917e-07,4.748395894463857e-05,0.0,0.0,0.0,0.0,0.0,1,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19907,0.9999999999999999,0.0012383027415082213,0.6091680120329948,7.227324943070917e-07,4.748395894463857e-05,0.0,0.0,0.0,0.0,0.0,1,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19908,0.9999999999999999,0.0012383027415082213,0.6091680120329948,7.227324943070917e-07,4.748395894463857e-05,0.0,0.0,0.0,0.0,0.0,1,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19909,0.9999999999999999,0.0012383027415082213,0.6091680120329948,7.227324943070917e-07,4.748395894463857e-05,0.0,0.0,0.0,0.0,0.0,1,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19910,0.9999999999999999,0.0012383027415082213,0.6091680120329948,7.227324943070917e-07,4.748395894463857e-05,0.0,0.0,0.0,0.0,0.0,1,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19911,0.9999999999999999,0.0012383027415082213,0.6091680120329948,7.227324943070917e-07,4.748395894463857e-05,0.0,0.0,0.0,0.0,0.0,1,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19912,0.9999999999999999,0.0012383027415082213,0.6091680120329948,7.227324943070917e-07,4.748395894463857e-05,0.0,0.0,0.0,0.0,0.0,1,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19913,0.9999999999999999,0.0012383027415082213,0.6091680120329948,7.227324943070917e-07,4.748395894463857e-05,0.0,0.0,0.0,0.0,0.0,1,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19914,0.9999999999999999,0.0012383027415082213,0.6091680120329948,7.227324943070917e-07,4.748395894463857e-05,0.0,0.0,0.0,0.0,0.0,1,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19915,0.9999999999999999,0.0012383027415082213,0.6091680120329948,7.227324943070917e-07,4.748395894463857e-05,0.0,0.0,0.0,0.0,0.0,1,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19916,0.9999999999999999,0.0012383027415082213,0.6091680120329948,7.227324943070917e-07,4.748395894463857e-05,0.0,0.0,0.0,0.0,0.0,1,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19917,0.9999999999999999,0.0012383027415082213,0.6091680120329948,7.227324943070917e-07,4.748395894463857e-05,0.0,0.0,0.0,0.0,0.0,1,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19918,0.9999999999999999,0.0012383027415082213,0.6091680120329948,7.227324943070917e-07,4.748395894463857e-05,0.0,0.0,0.0,0.0,0.0,1,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19919,0.9999999999999999,0.0012383027415082213,0.6091680120329948,7.227324943070917e-07,4.748395894463857e-05,0.0,0.0,0.0,0.0,0.0,1,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19920,0.9999999999999999,0.0012383027415082213,0.6091680120329948,7.227324943070917e-07,4.748395894463857e-05,0.0,0.0,0.0,0.0,0.0,1,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19921,0.9999999999999999,0.0012383027415082213,0.6091680120329948,7.227324943070917e-07,4.748395894463857e-05,0.0,0.0,0.0,0.0,0.0,1,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19922,0.9999999999999999,0.0012383027415082213,0.6091680120329948,7.227324943070917e-07,4.748395894463857e-05,0.0,0.0,0.0,0.0,0.0,1,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19923,0.9999999999999999,0.0012383027415082213,0.6091680120329948,7.227324943070917e-07,4.748395894463857e-05,0.0,0.0,0.0,0.0,0.0,1,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19924,0.9999999999999999,0.0012383027415082213,0.6091680120329948,7.227324943070917e-07,4.748395894463857e-05,0.0,0.0,0.0,0.0,0.0,1,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19925,0.9999999999999999,0.0012383027415082213,0.6091680120329948,7.227324943070917e-07,4.748395894463857e-05,0.0,0.0,0.0,0.0,0.0,1,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19926,0.9999999999999999,0.0012383027415082213,0.6091680120329948,7.227324943070917e-07,4.748395894463857e-05,0.0,0.0,0.0,0.0,0.0,1,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19927,0.9999999999999999,0.0012383027415082213,0.6091680120329948,7.227324943070917e-07,4.748395894463857e-05,0.0,0.0,0.0,0.0,0.0,1,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19928,0.9999999999999999,0.0012383027415082213,0.6091680120329948,7.227324943070917e-07,4.748395894463857e-05,0.0,0.0,0.0,0.0,0.0,1,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19929,0.9999999999999999,0.0012383027415082213,0.6091680120329948,7.227324943070917e-07,4.748395894463857e-05,0.0,0.0,0.0,0.0,0.0,1,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19930,0.9999999999999999,0.0012383027415082213,0.6091680120329948,7.227324943070917e-07,4.748395894463857e-05,0.0,0.0,0.0,0.0,0.0,1,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19931,0.9999999999999999,0.0012383027415082213,0.6091680120329948,7.227324943070917e-07,4.748395894463857e-05,0.0,0.0,0.0,0.0,0.0,1,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19932,0.9999999999999999,0.0012383027415082213,0.6091680120329948,7.227324943070917e-07,4.748395894463857e-05,0.0,0.0,0.0,0.0,0.0,1,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19933,0.9999999999999999,0.0012383027415082213,0.6091680120329948,7.227324943070917e-07,4.748395894463857e-05,0.0,0.0,0.0,0.0,0.0,1,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19934,0.9999999999999999,0.0012383027415082213,0.6091680120329948,7.227324943070917e-07,4.748395894463857e-05,0.0,0.0,0.0,0.0,0.0,1,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19935,0.9999999999999999,0.0012383027415082213,0.6091680120329948,7.227324943070917e-07,4.748395894463857e-05,0.0,0.0,0.0,0.0,0.0,1,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19936,0.9999999999999999,0.0012383027415082213,0.6091680120329948,7.227324943070917e-07,4.748395894463857e-05,0.0,0.0,0.0,0.0,0.0,1,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19937,0.9999999999999999,0.0012383027415082213,0.6091680120329948,7.227324943070917e-07,4.748395894463857e-05,0.0,0.0,0.0,0.0,0.0,1,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19938,0.9999999999999999,0.0012383027415082213,0.6091680120329948,7.227324943070917e-07,4.748395894463857e-05,0.0,0.0,0.0,0.0,0.0,1,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19939,0.9999999999999999,0.0012383027415082213,0.6091680120329948,7.227324943070917e-07,4.748395894463857e-05,0.0,0.0,0.0,0.0,0.0,1,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19940,0.9999999999999999,0.0012383027415082213,0.6091680120329948,7.227324943070917e-07,4.748395894463857e-05,0.0,0.0,0.0,0.0,0.0,1,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19941,0.9999999999999999,0.0012383027415082213,0.6091680120329948,7.227324943070917e-07,4.748395894463857e-05,0.0,0.0,0.0,0.0,0.0,1,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19942,0.9999999999999999,0.0012383027415082213,0.6091680120329948,7.227324943070917e-07,4.748395894463857e-05,0.0,0.0,0.0,0.0,0.0,1,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19943,0.9999999999999999,0.0012383027415082213,0.6091680120329948,7.227324943070917e-07,4.748395894463857e-05,0.0,0.0,0.0,0.0,0.0,1,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19944,0.9999999999999999,0.0012383027415082213,0.6091680120329948,7.227324943070917e-07,4.748395894463857e-05,0.0,0.0,0.0,0.0,0.0,1,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19945,0.9999999999999999,0.0012383027415082213,0.6091680120329948,7.227324943070917e-07,4.748395894463857e-05,0.0,0.0,0.0,0.0,0.0,1,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19946,0.9999999999999999,0.0012383027415082213,0.6091680120329948,7.227324943070917e-07,4.748395894463857e-05,0.0,0.0,0.0,0.0,0.0,1,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19947,0.9999999999999999,0.0012383027415082213,0.6091680120329948,7.227324943070917e-07,4.748395894463857e-05,0.0,0.0,0.0,0.0,0.0,1,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19948,0.9999999999999999,0.0012383027415082213,0.6091680120329948,7.227324943070917e-07,4.748395894463857e-05,0.0,0.0,0.0,0.0,0.0,1,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19949,0.9999999999999999,0.0012383027415082213,0.6091680120329948,7.227324943070917e-07,4.748395894463857e-05,0.0,0.0,0.0,0.0,0.0,1,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19950,0.9999999999999999,0.0012383027415082213,0.6091680120329948,7.227324943070917e-07,4.748395894463857e-05,0.0,0.0,0.0,0.0,0.0,1,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19951,0.9999999999999999,0.0012383027415082213,0.6091680120329948,7.227324943070917e-07,4.748395894463857e-05,0.0,0.0,0.0,0.0,0.0,1,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19952,0.9999999999999999,0.0012383027415082213,0.6091680120329948,7.227324943070917e-07,4.748395894463857e-05,0.0,0.0,0.0,0.0,0.0,1,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19953,0.9999999999999999,0.0012383027415082213,0.6091680120329948,7.227324943070917e-07,4.748395894463857e-05,0.0,0.0,0.0,0.0,0.0,1,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19954,0.9999999999999999,0.0012383027415082213,0.6091680120329948,7.227324943070917e-07,4.748395894463857e-05,0.0,0.0,0.0,0.0,0.0,1,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19955,0.9999999999999999,0.0012383027415082213,0.6091680120329948,7.227324943070917e-07,4.748395894463857e-05,0.0,0.0,0.0,0.0,0.0,1,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19956,0.9999999999999999,0.0012383027415082213,0.6091680120329948,7.227324943070917e-07,4.748395894463857e-05,0.0,0.0,0.0,0.0,0.0,1,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19957,0.9999999999999999,0.0012383027415082213,0.6091680120329948,7.227324943070917e-07,4.748395894463857e-05,0.0,0.0,0.0,0.0,0.0,1,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19958,0.9999999999999999,0.0012383027415082213,0.6091680120329948,7.227324943070917e-07,4.748395894463857e-05,0.0,0.0,0.0,0.0,0.0,1,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19959,0.9999999999999999,0.0012383027415082213,0.6091680120329948,7.227324943070917e-07,4.748395894463857e-05,0.0,0.0,0.0,0.0,0.0,1,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19960,0.9999999999999999,0.0012383027415082213,0.6091680120329948,7.227324943070917e-07,4.748395894463857e-05,0.0,0.0,0.0,0.0,0.0,1,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19961,0.9999999999999999,0.0012383027415082213,0.6091680120329948,7.227324943070917e-07,4.748395894463857e-05,0.0,0.0,0.0,0.0,0.0,1,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19962,0.9999999999999999,0.0012383027415082213,0.6091680120329948,7.227324943070917e-07,4.748395894463857e-05,0.0,0.0,0.0,0.0,0.0,1,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19963,0.9999999999999999,0.0012383027415082213,0.6091680120329948,7.227324943070917e-07,4.748395894463857e-05,0.0,0.0,0.0,0.0,0.0,1,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19964,0.9999999999999999,0.0012383027415082213,0.6091680120329948,7.227324943070917e-07,4.748395894463857e-05,0.0,0.0,0.0,0.0,0.0,1,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19965,0.9999999999999999,0.0012383027415082213,0.6091680120329948,7.227324943070917e-07,4.748395894463857e-05,0.0,0.0,0.0,0.0,0.0,1,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19966,0.9999999999999999,0.0012383027415082213,0.6091680120329948,7.227324943070917e-07,4.748395894463857e-05,0.0,0.0,0.0,0.0,0.0,1,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19967,0.9999999999999999,0.0012383027415082213,0.6091680120329948,7.227324943070917e-07,4.748395894463857e-05,0.0,0.0,0.0,0.0,0.0,1,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19968,0.9999999999999999,0.0012383027415082213,0.6091680120329948,7.227324943070917e-07,4.748395894463857e-05,0.0,0.0,0.0,0.0,0.0,1,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19969,0.9999999999999999,0.0012383027415082213,0.6091680120329948,7.227324943070917e-07,4.748395894463857e-05,0.0,0.0,0.0,0.0,0.0,1,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19970,0.9999999999999999,0.0012383027415082213,0.6091680120329948,7.227324943070917e-07,4.748395894463857e-05,0.0,0.0,0.0,0.0,0.0,1,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19971,0.9999999999999999,0.0012383027415082213,0.6091680120329948,7.227324943070917e-07,4.748395894463857e-05,0.0,0.0,0.0,0.0,0.0,1,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19972,0.9999999999999999,0.0012383027415082213,0.6091680120329948,7.227324943070917e-07,4.748395894463857e-05,0.0,0.0,0.0,0.0,0.0,1,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19973,0.9999999999999999,0.0012383027415082213,0.6091680120329948,7.227324943070917e-07,4.748395894463857e-05,0.0,0.0,0.0,0.0,0.0,1,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19974,0.9999999999999999,0.0012383027415082213,0.6091680120329948,7.227324943070917e-07,4.748395894463857e-05,0.0,0.0,0.0,0.0,0.0,1,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19975,0.9999999999999999,0.0012383027415082213,0.6091680120329948,7.227324943070917e-07,4.748395894463857e-05,0.0,0.0,0.0,0.0,0.0,1,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19976,0.9999999999999999,0.0012383027415082213,0.6091680120329948,7.227324943070917e-07,4.748395894463857e-05,0.0,0.0,0.0,0.0,0.0,1,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19977,0.9999999999999999,0.0012383027415082213,0.6091680120329948,7.227324943070917e-07,4.748395894463857e-05,0.0,0.0,0.0,0.0,0.0,1,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19978,0.9999999999999999,0.0012383027415082213,0.6091680120329948,7.227324943070917e-07,4.748395894463857e-05,0.0,0.0,0.0,0.0,0.0,1,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19979,0.9999999999999999,0.0012383027415082213,0.6091680120329948,7.227324943070917e-07,4.748395894463857e-05,0.0,0.0,0.0,0.0,0.0,1,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19980,0.9999999999999999,0.0012383027415082213,0.6091680120329948,7.227324943070917e-07,4.748395894463857e-05,0.0,0.0,0.0,0.0,0.0,1,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19981,0.9999999999999999,0.0012383027415082213,0.6091680120329948,7.227324943070917e-07,4.748395894463857e-05,0.0,0.0,0.0,0.0,0.0,1,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19982,0.9999999999999999,0.0012383027415082213,0.6091680120329948,7.227324943070917e-07,4.748395894463857e-05,0.0,0.0,0.0,0.0,0.0,1,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19983,0.9999999999999999,0.0012383027415082213,0.6091680120329948,7.227324943070917e-07,4.748395894463857e-05,0.0,0.0,0.0,0.0,0.0,1,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19984,0.9999999999999999,0.0012383027415082213,0.6091680120329948,7.227324943070917e-07,4.748395894463857e-05,0.0,0.0,0.0,0.0,0.0,1,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19985,0.9999999999999999,0.0012383027415082213,0.6091680120329948,7.227324943070917e-07,4.748395894463857e-05,0.0,0.0,0.0,0.0,0.0,1,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19986,0.9999999999999999,0.0012383027415082213,0.6091680120329948,7.227324943070917e-07,4.748395894463857e-05,0.0,0.0,0.0,0.0,0.0,1,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19987,0.9999999999999999,0.0012383027415082213,0.6091680120329948,7.227324943070917e-07,4.748395894463857e-05,0.0,0.0,0.0,0.0,0.0,1,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19988,0.9999999999999999,0.0012383027415082213,0.6091680120329948,7.227324943070917e-07,4.748395894463857e-05,0.0,0.0,0.0,0.0,0.0,1,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19989,0.9999999999999999,0.0012383027415082213,0.6091680120329948,7.227324943070917e-07,4.748395894463857e-05,0.0,0.0,0.0,0.0,0.0,1,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19990,0.9999999999999999,0.0012383027415082213,0.6091680120329948,7.227324943070917e-07,4.748395894463857e-05,0.0,0.0,0.0,0.0,0.0,1,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19991,0.9999999999999999,0.0012383027415082213,0.6091680120329948,7.227324943070917e-07,4.748395894463857e-05,0.0,0.0,0.0,0.0,0.0,1,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
